0.99524,1.478,-0.065066,0.40448,8.4363,-0.044985,8.8402
0.99762,1.4778,-0.10045,0.42563,8.4361,-0.048011,8.862
1,1.4775,-0.13336,0.55296,8.4326,-0.059206,8.9891
1.0024,1.4773,-0.07678,0.48644,8.4331,-0.077792,8.9191
1.0048,1.477,-0.13108,0.46498,8.4336,-0.10407,8.8981
1.0071,1.4766,-0.18805,0.65759,8.433,-0.13596,9.0912
1.0095,1.4762,-0.14696,0.6165,8.4341,-0.16505,9.0495
1.0119,1.4759,-0.15047,0.61395,8.4336,-0.17776,9.048
1.0143,1.4756,-0.14242,0.62056,8.4324,-0.17283,9.0542
1.0167,1.4753,-0.074839,0.55933,8.4315,-0.15054,8.9917
1.019,1.4752,-0.0408,0.40241,8.4326,-0.11255,8.8339
1.0214,1.4751,-0.085835,0.49356,8.4321,-0.077105,8.9262
1.0238,1.4748,-0.083567,0.56017,8.4319,-0.053582,8.9923
1.0262,1.4747,-0.051166,0.49506,8.4353,-0.04236,8.9269
1.0286,1.4746,-0.02647,0.44624,8.4334,-0.043573,8.8815
1.031,1.4746,0.031171,0.3683,8.4325,-0.055237,8.8017
1.0333,1.4747,0.034452,0.27891,8.4322,-0.071616,8.7114
1.0357,1.4747,-0.029014,0.42984,8.4312,-0.088531,8.862
1.0381,1.4747,-0.00049145,0.38169,8.4309,-0.11123,8.8129
1.0405,1.4746,-0.057802,0.46161,8.4294,-0.14661,8.8925
1.0429,1.4743,-0.12812,0.6302,8.4284,-0.18296,9.0596
1.0452,1.474,-0.11392,0.64781,8.4278,-0.21,9.0762
1.0476,1.4738,-0.096651,0.60934,8.4293,-0.22095,9.0372
1.05,1.4734,-0.15432,0.70072,8.4277,-0.21131,9.13
1.0524,1.473,-0.18621,0.82034,8.4307,-0.18323,9.2481
1.0548,1.4727,-0.1339,0.73205,8.4294,-0.14369,9.1627
1.0571,1.4724,-0.11864,0.70399,8.4297,-0.096069,9.1334
1.0595,1.4721,-0.13044,0.69493,8.4383,-0.044867,9.1247
1.0619,1.4718,-0.10484,0.70417,8.4353,-0.00041771,9.1424
1.0643,1.4714,-0.20849,0.85641,8.4302,0.036486,9.2917
1.0667,1.4709,-0.16553,0.87564,8.4305,0.06526,9.3058
1.069,1.4707,-0.078559,0.72186,8.4301,0.081758,9.1524
1.0714,1.4705,-0.051733,0.63912,8.4304,0.088773,9.0692
1.0738,1.4704,-0.021032,0.60087,8.432,0.08325,9.0312
1.0762,1.4704,-0.01066,0.52258,8.4336,0.061879,8.9546
1.0786,1.4704,0.0032073,0.53538,8.4329,0.027073,8.969
1.081,1.4703,-0.049962,0.63657,8.4291,-0.015308,9.0695
1.0833,1.4702,-0.027992,0.62661,8.4263,-0.050948,9.0557
1.0857,1.4701,-0.077286,0.68349,8.4252,-0.073289,9.1098
1.0881,1.47,-0.05815,0.69428,8.4254,-0.084119,9.1195
1.0905,1.4698,-0.086506,0.73082,8.4266,-0.082047,9.1562
1.0929,1.4696,-0.088091,0.78299,8.4266,-0.06754,9.2096
1.0952,1.4694,-0.10289,0.79322,8.4268,-0.049397,9.2198
1.0976,1.4692,-0.055175,0.75225,8.4482,-0.030962,9.179
1.1,1.4691,-0.023801,0.65282,8.4377,-0.01214,9.101
1.1024,1.469,-0.095616,0.78321,8.4308,0.0054903,9.2209
1.1048,1.4687,-0.081777,0.81247,8.4295,0.019519,9.2433
1.1071,1.4687,-0.016053,0.71498,8.4301,0.029378,9.1445
1.1095,1.4686,-0.012448,0.65004,8.4305,0.034005,9.0801
1.1119,1.4685,-0.072675,0.76968,8.4296,0.026934,9.2001
1.1143,1.4683,-0.07115,0.83342,8.4297,0.013215,9.263
1.1167,1.4682,-0.075977,0.77176,8.4322,-0.00043201,9.2014
1.119,1.468,-0.092695,0.82584,8.4345,-0.010556,9.258
1.1214,1.4678,-0.041866,0.79676,8.4317,-0.0081711,9.2312
1.1238,1.4677,-0.043209,0.74482,8.429,0.014771,9.1766
1.1262,1.4675,-0.093091,0.83594,8.4256,0.051282,9.2649
1.1286,1.4673,-0.091411,0.90959,8.4244,0.089796,9.3352
1.131,1.4671,-0.14038,0.90653,8.4233,0.12591,9.3309
1.1333,1.4668,-0.10788,0.96493,8.4238,0.15903,9.3882
1.1357,1.4667,-0.0059867,0.84578,8.4277,0.18842,9.2696
1.1381,1.4668,0.067305,0.67654,8.4211,0.21735,9.1043
1.1405,1.4669,0.039199,0.64484,8.4251,0.23619,9.066
1.1429,1.4669,0.0018808,0.76754,8.4286,0.23598,9.1926
1.1452,1.4669,-0.010031,0.81755,8.4291,0.21953,9.2461
1.1476,1.4668,-0.021224,0.83333,8.4279,0.19365,9.2624
1.15,1.4667,-0.054908,0.91987,8.4276,0.16686,9.3478
1.1524,1.4666,-0.045958,0.92651,8.4279,0.14802,9.3541
1.1548,1.4665,-0.06344,0.98287,8.4282,0.14423,9.4108
