24.767,0.71172,-1.0706,0,7.4181,-0.58243,7.3673,10167
24.769,0.70927,-1.0054,0,7.4454,-0.51931,7.4181,10167
24.771,0.70702,-0.92228,0,7.4809,-0.46818,7.4454,10167
24.774,0.70492,-0.86521,0,7.5131,-0.42836,7.4809,10167
24.776,0.70294,-0.81242,0,7.5473,-0.39561,7.5131,10168
24.779,0.70107,-0.77436,0,7.5845,-0.36749,7.5473,10168
24.781,0.69931,-0.72229,0,7.6179,-0.3369,7.5845,10168
24.783,0.69768,-0.68465,0,7.6536,-0.31229,7.6179,10168
24.786,0.69596,-0.69334,0,7.6873,-0.29635,7.6536,10168
24.788,0.69452,-0.56176,0,7.7217,-0.27485,7.6873,10168
24.79,0.69336,-0.461,0,7.7559,-0.22686,7.7217,10168
24.793,0.69239,-0.37339,0,7.7878,-0.15315,7.7559,10169
24.795,0.6916,-0.31014,0,7.823,-0.044388,7.7878,10169
24.798,0.69101,-0.21926,0,7.8531,0.093297,7.823,10169
24.8,0.69056,-0.18351,0,7.8845,0.23397,7.8531,10169
24.802,0.69018,-0.14254,0,7.9163,0.33838,7.8845,10169
24.805,0.6899,-0.09768,0,7.9409,0.38318,7.9163,10169
24.807,0.68976,-0.042221,0,7.9705,0.36197,7.9409,10169
24.81,0.68975,-0.004881,0,7.9965,0.34948,7.9705,10170
24.812,0.68969,-0.031135,0,8.0233,0.42948,7.9965,10170
24.814,0.68972,0.05564,0,8.0497,0.5732,8.0233,10170
24.817,0.68997,0.1239,0,8.0805,0.74385,8.0497,10170
24.819,0.69033,0.16266,0,8.109,0.92441,8.0805,10170
24.821,0.69083,0.2337,0,8.1331,1.1077,8.109,10170
24.824,0.69146,0.28586,0,8.1581,1.2719,8.1331,10170
24.826,0.69224,0.34603,0,8.1832,1.3979,8.1581,10171
24.829,0.6931,0.36114,0,8.2085,1.4904,8.1832,10171
24.831,0.69403,0.41406,0,8.2309,1.5688,8.2085,10171
24.833,0.6951,0.47088,0,8.2505,1.6387,8.2309,10171
24.836,0.69636,0.5533,0,8.2688,1.7181,8.2505,10171
24.838,0.69777,0.61159,0,8.2907,1.796,8.2688,10171
24.84,0.6993,0.65804,0,8.3133,1.8544,8.2907,10171
24.843,0.70099,0.73372,0,8.3353,1.8983,8.3133,10172
24.845,0.70277,0.7534,0,8.3574,1.926,8.3353,10172
24.848,0.70463,0.80838,0,8.3793,1.9616,8.3574,10172
24.85,0.70666,0.86767,0,8.3976,2.0126,8.3793,10172
24.852,0.70875,0.88191,0,8.4152,2.0788,8.3976,10172
24.855,0.71088,0.9086,0,8.4355,2.1625,8.4152,10172
24.857,0.71314,0.95996,0,8.4661,2.2495,8.4355,10172
24.86,0.7155,1.0166,0,8.4895,2.3275,8.4661,10173
24.862,0.71799,1.0596,0,8.4985,2.4055,8.4895,10173
24.864,0.72059,1.1042,0,8.5044,2.4943,8.4985,10173
24.867,0.7233,1.1551,0,8.5206,2.5861,8.5044,10173
24.869,0.72617,1.2348,0,8.5317,2.6694,8.5206,10173
24.871,0.72917,1.2707,0,8.533,2.7527,8.5317,10173
24.874,0.73231,1.3287,0,8.5479,2.8393,8.533,10173
24.876,0.73551,1.3533,0,8.5621,2.9391,8.5479,10174
24.879,0.73878,1.3856,0,8.571,3.0464,8.5621,10174
24.881,0.74204,1.3522,0,8.5805,3.1438,8.571,10174
24.883,0.74518,1.3373,0,8.591,3.2398,8.5805,10174
24.886,0.7485,1.4143,0,8.601,3.3302,8.591,10174
24.888,0.75197,1.4813,0,8.6162,3.4091,8.601,10174
24.89,0.75557,1.5271,0,8.6268,3.4844,8.6162,10174
24.893,0.75928,1.568,0,8.6169,3.5549,8.6268,10175
24.895,0.76304,1.5948,0,8.6236,3.6181,8.6169,10175
24.898,0.7669,1.6291,0,8.6199,3.6855,8.6236,10175
24.9,0.77086,1.6775,0,8.6225,3.7565,8.6199,10175
24.902,0.77486,1.6804,0,8.6273,3.8238,8.6225,10175
24.905,0.77889,1.7105,0,8.6309,3.8737,8.6273,10175
24.907,0.78308,1.7817,0,8.6314,3.9102,8.6309,10175
24.91,0.78747,1.8836,0,8.6272,3.9382,8.6314,10176
24.912,0.79206,1.9335,0,8.6211,3.9607,8.6272,10176
24.914,0.79672,1.9631,0,8.6182,3.9778,8.6211,10176
24.917,0.80141,1.9726,0,8.6139,4.003,8.6182,10176
24.919,0.80611,1.9698,0,8.6124,4.0324,8.6139,10176
24.921,0.8108,1.9811,0,8.613,4.0537,8.6124,10176
24.924,0.81555,2.0028,0,8.5956,4.0856,8.613,10176
24.926,0.82039,2.048,0,8.5884,4.1373,8.5956,10177
24.929,0.82533,2.083,0,8.5767,4.1875,8.5884,10177
24.931,0.83029,2.0891,0,8.5718,4.2301,8.5767,10177
24.933,0.8353,2.1022,0,8.5577,4.2649,8.5718,10177
24.936,0.84025,2.0743,0,8.5415,4.2776,8.5577,10177
24.938,0.84513,2.0319,0,8.5269,4.2957,8.5415,10177
24.94,0.84995,2.016,0,8.5144,4.3358,8.5269,10177
24.943,0.8547,1.9959,0,8.5024,4.3938,8.5144,10178
24.945,0.85954,2.0562,0,8.4987,4.4579,8.5024,10178
24.948,0.86451,2.1025,0,8.4751,4.5174,8.4987,10178
24.95,0.86959,2.1593,0,8.4587,4.5753,8.4751,10178
24.952,0.87485,2.2297,0,8.4418,4.6357,8.4587,10178
24.955,0.88025,2.2825,0,8.4277,4.693,8.4418,10178
24.957,0.88577,2.3383,0,8.4105,4.7384,8.4277,10178
24.96,0.8914,2.3797,0,8.3872,4.7639,8.4105,10179
24.962,0.89703,2.3478,0,8.3672,4.7774,8.3872,10179
24.964,0.90261,2.3391,0,8.3416,4.7872,8.3672,10179
24.967,0.9082,2.3597,0,8.3147,4.802,8.3416,10179
24.969,0.91391,2.4184,0,8.2809,4.8261,8.3147,10179
24.971,0.91977,2.4802,0,8.2507,4.8372,8.2809,10179
24.974,0.92571,2.5014,0,8.9741,4.8307,8.2507,10179
24.976,0.93169,2.5163,0,8.9484,4.7923,8.9741,10180
24.979,0.93769,2.5361,0,8.9219,4.6937,8.9484,10180
24.981,0.94379,2.5684,0,8.8988,4.6864,8.9219,10180
24.983,0.9499,2.563,0,8.8769,4.8086,8.8988,10180
24.986,0.95598,2.5551,0,8.8485,5.0562,8.8769,10180
24.988,0.96209,2.566,0,8.8192,5.3637,8.8485,10180
24.99,0.96817,2.558,0,8.7989,5.6592,8.8192,10180
24.993,0.97432,2.594,0,8.7692,5.8689,8.7989,10181
24.995,0.98056,2.634,0,8.744,5.9272,8.7692,10181
24.998,0.98683,2.6301,0,8.7087,5.8645,8.744,10181
25,0.99304,2.5967,0,8.6707,5.7587,8.7087,10181
25.002,0.99923,2.6109,0,8.6462,5.6309,8.6707,10181
25.005,1.0055,2.6225,0,8.6162,5.4843,8.6462,10181
25.007,1.0118,2.6625,0,8.5832,5.3186,8.6162,10181
25.01,1.0182,2.6936,0,8.5541,5.1626,8.5832,10182
25.012,1.0245,2.679,0,8.5265,5.0346,8.5541,10182
25.014,1.0309,2.6884,0,8.4858,4.935,8.5265,10182
25.017,1.0373,2.6557,0,8.4569,4.8664,8.4858,10182
25.019,1.0437,2.6879,0,8.4248,4.8206,8.4569,10182
25.021,1.0501,2.7344,0,8.3966,4.784,8.4248,10182
25.024,1.0568,2.8283,0,8.3586,4.7688,8.3966,10182
25.026,1.0637,2.9075,0,8.3173,4.7771,8.3586,10183
25.029,1.0706,2.8962,0,8.2917,4.7953,8.3173,10183
25.031,1.0775,2.8896,0,9.0199,4.8172,8.2917,10183
25.033,1.0843,2.8595,0,8.9896,4.8308,9.0199,10183
25.036,1.0911,2.8444,0,8.9653,4.8515,8.9896,10183
25.038,1.0979,2.8693,0,8.9297,4.9675,8.9653,10183
25.04,1.1048,2.9068,0,8.9011,5.139,8.9297,10183
25.043,1.1117,2.904,0,8.8659,5.3139,8.9011,10184
25.045,1.1185,2.8682,0,8.8314,5.4687,8.8659,10184
25.048,1.1253,2.8171,0,8.7987,5.5783,8.8314,10184
25.05,1.132,2.8056,0,8.7595,5.6042,8.7987,10184
25.052,1.1387,2.8189,0,8.7315,5.5313,8.7595,10184
25.055,1.1455,2.8771,0,8.7034,5.411,8.7315,10184
25.057,1.1524,2.9137,0,8.6722,5.3253,8.7034,10184
25.06,1.1594,2.9533,0,8.6379,5.2941,8.6722,10185
25.062,1.1665,3.0076,0,8.604,5.2981,8.6379,10185
25.064,1.1736,2.953,0,8.5802,5.3195,8.604,10185
25.067,1.1806,2.9248,0,8.5483,5.3177,8.5802,10185
25.069,1.1875,2.9027,0,8.5069,5.2686,8.5483,10185
25.071,1.1943,2.8618,0,8.4726,5.1619,8.5069,10185
25.074,1.2011,2.8327,0,8.4397,5.0154,8.4726,10185
25.076,1.2078,2.8189,0,8.4105,4.859,8.4397,10186
25.079,1.2145,2.8055,0,8.3774,4.7154,8.4105,10186
25.081,1.2211,2.7566,0,8.3439,4.5843,8.3774,10186
25.083,1.2277,2.7551,0,9.062,4.4654,8.3439,10186
25.086,1.2342,2.7528,0,9.031,4.3703,9.062,10186
25.088,1.2408,2.7515,0,8.9933,4.3025,9.031,10186
25.09,1.2474,2.7782,0,8.9582,4.3117,8.9933,10186
25.093,1.254,2.7593,0,8.9295,4.3996,8.9582,10187
25.095,1.2605,2.7248,0,8.8911,4.5799,8.9295,10187
25.098,1.267,2.7391,0,8.8646,4.8365,8.8911,10187
25.1,1.2735,2.749,0,8.8335,5.1011,8.8646,10187
25.102,1.2801,2.768,0,8.7954,5.2807,8.8335,10187
25.105,1.2867,2.7564,0,8.7622,5.3347,8.7954,10187
25.107,1.2932,2.7629,0,8.7293,5.2739,8.7622,10187
25.11,1.2998,2.7374,0,8.6952,5.1325,8.7293,10188
25.112,1.3063,2.7158,0,8.6513,4.9378,8.6952,10188
25.114,1.3128,2.7417,0,8.6193,4.7405,8.6513,10188
25.117,1.3195,2.8514,0,8.5714,4.5803,8.6193,10188
25.119,1.3263,2.8812,0,8.5393,4.4492,8.5714,10188
25.121,1.3332,2.8809,0,8.4997,4.3465,8.5393,10188
25.124,1.34,2.8536,0,8.4614,4.2765,8.4997,10188
25.126,1.3467,2.8226,0,8.4223,4.2252,8.4614,10189
25.129,1.3534,2.8226,0,8.3652,4.1567,8.4223,10189
25.131,1.3602,2.8689,0,8.3087,4.0603,8.3652,10189
25.133,1.3671,2.9059,0,8.2639,3.9608,8.3087,10189
25.136,1.374,2.8998,0,8.22,3.8704,8.2639,10189
25.138,1.3809,2.899,0,8.934,3.791,8.22,10189
25.14,1.3878,2.8802,0,8.8918,3.7327,8.934,10189
25.143,1.3946,2.8517,0,8.8471,3.6977,8.8918,10190
25.145,1.4014,2.8599,0,8.7967,3.7041,8.8471,10190
25.148,1.4082,2.8724,0,8.7481,3.723,8.7967,10190
25.15,1.415,2.8729,0,8.6989,3.7376,8.7481,10190
25.152,1.4218,2.8483,0,8.6518,3.7435,8.6989,10190
25.155,1.4286,2.8456,0,8.5994,3.7358,8.6518,10190
25.157,1.4354,2.8563,0,8.5557,3.7182,8.5994,10190
25.16,1.4423,2.8841,0,8.5099,3.7064,8.5557,10191
25.162,1.4491,2.871,0,8.4661,3.7095,8.5099,10191
25.164,1.456,2.8779,0,8.4146,3.7119,8.4661,10191
25.167,1.4628,2.9127,0,8.3704,3.6857,8.4146,10191
25.169,1.4698,2.9228,0,8.3178,3.6188,8.3704,10191
25.171,1.4767,2.8881,0,8.2668,3.5194,8.3178,10191
25.174,1.4836,2.8676,0,8.2224,3.3951,8.2668,10191
25.176,1.4903,2.806,0,8.1717,3.255,8.2224,10192
25.179,1.4969,2.7657,0,8.1234,3.0977,8.1717,10192
25.181,1.5035,2.767,0,8.0829,2.9316,8.1234,10192
25.183,1.51,2.7409,0,8.0547,2.7689,8.0829,10192
25.186,1.5165,2.7258,0,8.0274,2.6045,8.0547,10192
25.188,1.5229,2.6603,0,7.9868,2.4434,8.0274,10192
25.19,1.5292,2.6177,0,7.9497,2.2977,7.9868,10192
25.193,1.5354,2.6176,0,8.6847,2.1674,7.9497,10193
25.195,1.5416,2.6072,0,8.6507,2.0429,8.6847,10193
25.198,1.5478,2.5656,0,8.6207,1.9197,8.6507,10193
25.2,1.5539,2.5769,0,8.5827,1.8195,8.6207,10193
25.202,1.5601,2.6157,0,8.5407,1.7504,8.5827,10193
25.205,1.5662,2.5602,0,8.5025,1.7086,8.5407,10193
25.207,1.5723,2.5512,0,8.4611,1.684,8.5025,10193
25.21,1.5783,2.502,0,8.4236,1.659,8.4611,10194
25.212,1.5842,2.4407,0,8.3885,1.6105,8.4236,10194
25.214,1.5899,2.3846,0,8.3576,1.5494,8.3885,10194
25.217,1.5955,2.3704,0,8.3242,1.4899,8.3576,10194
25.219,1.6012,2.3598,0,8.2896,1.4383,8.3242,10194
25.221,1.6067,2.301,0,8.2604,1.3986,8.2896,10194
25.224,1.612,2.2206,0,8.2384,1.3646,8.2604,10194
25.226,1.6173,2.2187,0,8.2023,1.332,8.2384,10195
25.229,1.6225,2.1235,0,8.1673,1.2864,8.2023,10195
25.231,1.6276,2.1618,0,8.1226,1.23,8.1673,10195
25.233,1.6327,2.1726,0,8.0772,1.1698,8.1226,10195
25.236,1.6379,2.1824,0,8.0354,1.1101,8.0772,10195
25.238,1.6431,2.1483,0,8.0001,1.0375,8.0354,10195
25.24,1.6482,2.1555,0,7.955,0.96081,8.0001,10195
25.243,1.6533,2.1465,0,7.9132,0.88903,7.955,10196
25.245,1.6584,2.1356,0,7.867,0.81875,7.9132,10196
25.248,1.6634,2.0946,0,7.8233,0.76037,7.867,10196
25.25,1.6683,2.0162,0,7.7867,0.72454,7.8233,10196
25.252,1.673,1.989,0,7.7388,0.70992,7.7867,10196
25.255,1.6777,1.9655,0,7.6875,0.69725,7.7388,10196
25.257,1.6823,1.8973,0,7.6376,0.68412,7.6875,10196
25.26,1.6869,1.9329,0,8.3536,0.65379,7.6376,10197
25.262,1.6914,1.9138,0,8.3044,0.60697,8.3536,10197
25.264,1.696,1.8931,0,8.2505,0.56041,8.3044,10197
25.267,1.7005,1.9329,0,8.1927,0.55317,8.2505,10197
25.269,1.7051,1.9364,0,8.1432,0.59639,8.1927,10197
25.271,1.7097,1.9105,0,8.0899,0.66992,8.1432,10197
25.274,1.7142,1.8812,0,8.0328,0.74183,8.0899,10197
25.276,1.7186,1.846,0,7.9731,0.80183,8.0328,10198
25.279,1.723,1.8254,0,7.9152,0.8408,7.9731,10198
25.281,1.7273,1.79,0,7.8631,0.85142,7.9152,10198
25.283,1.7315,1.7727,0,7.8106,0.84493,7.8631,10198
25.286,1.7357,1.7377,0,7.7555,0.82383,7.8106,10198
25.288,1.7397,1.6532,0,7.7024,0.78817,7.7555,10198
25.29,1.7436,1.6037,0,7.6471,0.73228,7.7024,10198
25.293,1.7473,1.5273,0,7.5933,0.66394,7.6471,10199
25.295,1.7508,1.4734,0,7.54,0.57522,7.5933,10199
25.298,1.7543,1.4513,0,7.4863,0.47564,7.54,10199
25.3,1.7577,1.4613,0,7.436,0.37637,7.4863,10199
25.302,1.7612,1.4404,0,7.3859,0.27416,7.436,10199
25.305,1.7646,1.4379,0,7.3365,0.16876,7.3859,10199
25.307,1.768,1.4155,0,7.2871,0.044132,7.3365,10199
25.31,1.7714,1.4082,0,7.2353,-0.087921,7.2871,10200
25.312,1.7747,1.3779,0,7.1911,-0.21175,7.2353,10200
25.314,1.7779,1.3697,0,7.1461,-0.32521,7.1911,10200
25.317,1.7811,1.3172,0,7.0982,-0.43892,7.1461,10200
25.319,1.7842,1.2727,0,7.0506,-0.54698,7.0982,10200
25.321,1.7871,1.2256,0,7.0099,-0.6555,7.0506,10200
25.324,1.79,1.2079,0,6.9705,-0.78084,7.0099,10200
25.326,1.7928,1.1449,0,6.9258,-0.90992,6.9705,10201
25.329,1.7954,1.0852,0,6.8831,-1.0426,6.9258,10201
25.331,1.7979,1.0309,0,6.8526,-1.1511,6.8831,10201
25.333,1.8003,1.0054,0,6.8155,-1.2229,6.8526,10201
25.336,1.8027,1.0081,0,6.7752,-1.2709,6.8155,10201
25.338,1.8051,0.97839,0,6.7345,-1.3118,6.7752,10201
25.34,1.8073,0.92478,0,6.6975,-1.3753,6.7345,10201
25.343,1.8095,0.89991,0,6.6631,-1.4511,6.6975,10202
25.345,1.8115,0.83928,0,6.6313,-1.5227,6.6631,10202
25.348,1.8135,0.79724,0,6.602,-1.5708,6.6313,10202
25.35,1.8153,0.75758,0,6.5681,-1.5787,6.602,10202
25.352,1.817,0.69339,0,6.5489,-1.5482,6.5681,10202
25.355,1.8186,0.66897,0,6.5161,-1.4927,6.5489,10202
25.357,1.8201,0.62049,0,6.4811,-1.4289,6.5161,10202
25.36,1.8216,0.59206,0,6.4537,-1.3801,6.4811,10203
25.362,1.8229,0.54286,0,6.4293,-1.3684,6.4537,10203
25.364,1.8241,0.50353,0,6.4034,-1.3848,6.4293,10203
25.367,1.8253,0.48921,0,6.3781,-1.4241,6.4034,10203
25.369,1.8264,0.42713,0,6.3555,-1.4732,6.3781,10203
25.371,1.8273,0.38237,0,6.3322,-1.5138,6.3555,10203
25.374,1.8282,0.33798,0,6.3113,-1.559,6.3322,10203
25.376,1.829,0.31674,0,6.2902,-1.6245,6.3113,10204
25.379,1.8297,0.28983,0,6.2685,-1.7057,6.2902,10204
25.381,1.8303,0.23684,0,6.2714,-1.7948,6.2685,10204
25.383,1.8308,0.18734,0,6.2398,-1.8969,6.2714,10204
25.386,1.8312,0.15174,0,6.2115,-1.9791,6.2398,10204
25.388,1.8315,0.11219,0,6.1923,-1.9989,6.2115,10204
25.39,1.8317,0.073289,0,6.1758,-1.9562,6.1923,10204
25.393,1.8318,0.026305,0,6.1598,-1.8802,6.1758,10205
25.395,1.8318,0.011137,0,6.1437,-1.798,6.1598,10205
25.398,1.8318,-0.0099204,0,6.1239,-1.6958,6.1437,10205
25.4,1.8317,-0.044131,0,6.1083,-1.5922,6.1239,10205
25.402,1.8315,-0.094824,0,6.0963,-1.6414,6.1083,10205
25.405,1.8312,-0.15277,0,6.0826,-1.7853,6.0963,10205
25.407,1.8308,-0.2101,0,6.0683,-1.9334,6.0826,10205
25.41,1.8302,-0.27215,0,6.0554,-2.056,6.0683,10206
25.412,1.8295,-0.30335,0,6.0479,-2.1191,6.0554,10206
25.414,1.8287,-0.34906,0,6.0398,-2.0904,6.0479,10206
25.417,1.8278,-0.37892,0,6.0212,-2.0122,6.0398,10206
25.419,1.8268,-0.42791,0,6.0086,-1.9531,6.0212,10206
25.421,1.8257,-0.5093,0,5.9993,-1.8942,6.0086,10206
25.424,1.8244,-0.56714,0,6,-1.8027,5.9993,10206
25.426,1.823,-0.5969,0,5.9926,-1.7184,6,10207
25.429,1.8215,-0.63792,0,5.9806,-1.6567,5.9926,10207
25.431,1.8199,-0.67354,0,5.9771,-1.6113,5.9806,10207
25.433,1.8182,-0.69754,0,5.9804,-1.594,5.9771,10207
25.436,1.8165,-0.7741,0,5.9738,-1.6102,5.9804,10207
25.438,1.8145,-0.85091,0,5.9681,-1.6363,5.9738,10207
25.44,1.8124,-0.8943,0,5.9706,-1.6535,5.9681,10207
25.443,1.8102,-0.90914,0,5.9735,-1.6961,5.9706,10208
25.445,1.808,-0.9555,0,5.9704,-1.7627,5.9735,10208
25.448,1.8057,-0.98347,0,5.9693,-1.8209,5.9704,10208
25.45,1.8034,-0.97634,0,5.9705,-1.8704,5.9693,10208
25.452,1.801,-1.0191,0,5.9701,-1.9163,5.9705,10208
25.455,1.7985,-1.0474,0,5.972,-1.9461,5.9701,10208
25.457,1.7959,-1.0894,0,5.9998,-1.9694,5.972,10208
25.46,1.7933,-1.1202,0,5.9859,-1.9901,5.9998,10209
25.462,1.7905,-1.1944,0,5.9802,-1.9985,5.9859,10209
25.464,1.7876,-1.2418,0,5.9903,-1.9843,5.9802,10209
25.467,1.7846,-1.28,0,5.9852,-1.9631,5.9903,10209
25.469,1.7814,-1.3791,0,5.9867,-1.9427,5.9852,10209
25.471,1.778,-1.4324,0,5.9923,-1.9186,5.9867,10209
25.474,1.7744,-1.5165,0,6.0013,-1.8973,5.9923,10209
25.476,1.7709,-1.4995,0,6.0125,-1.9242,6.0013,10210
25.479,1.7673,-1.4997,0,6.0248,-1.9996,6.0125,10210
25.481,1.7638,-1.4695,0,6.0382,-2.062,6.0248,10210
25.483,1.7603,-1.4746,0,6.049,-2.0815,6.0382,10210
25.486,1.7567,-1.5067,0,6.0559,-2.0579,6.049,10210
25.488,1.753,-1.5646,0,6.0701,-1.9954,6.0559,10210
25.49,1.7492,-1.6381,0,6.0903,-1.903,6.0701,10210
25.493,1.7451,-1.7204,0,6.1005,-1.8011,6.0903,10211
25.495,1.741,-1.7721,0,6.1154,-1.71,6.1005,10211
25.498,1.7367,-1.8286,0,6.1358,-1.6459,6.1154,10211
25.5,1.7322,-1.8681,0,6.1549,-1.6161,6.1358,10211
25.502,1.7277,-1.9072,0,6.1732,-1.6112,6.1549,10211
25.505,1.7231,-1.9597,0,6.1874,-1.5997,6.1732,10211
25.507,1.7183,-2.023,0,6.2124,-1.5739,6.1874,10211
25.51,1.7135,-2.0139,0,6.2378,-1.5484,6.2124,10212
25.512,1.7087,-2.0216,0,6.256,-1.5124,6.2378,10212
25.514,1.7039,-2.0419,0,6.2918,-1.4656,6.256,10212
25.517,1.6989,-2.0807,0,6.3188,-1.4228,6.2918,10212
25.519,1.694,-2.1016,0,6.3454,-1.3823,6.3188,10212
25.521,1.6889,-2.1193,0,6.3753,-1.3328,6.3454,10212
25.524,1.6838,-2.1348,0,6.4011,-1.2925,6.3753,10212
25.526,1.6787,-2.1846,0,6.4257,-1.2706,6.4011,10213
25.529,1.6735,-2.1998,0,6.4546,-1.2519,6.4257,10213
25.531,1.6682,-2.2252,0,6.4869,-1.2311,6.4546,10213
25.533,1.6628,-2.2559,0,6.5238,-1.2077,6.4869,10213
25.536,1.6575,-2.2643,0,6.5553,-1.1791,6.5238,10213
25.538,1.652,-2.2948,0,6.5981,-1.1462,6.5553,10213
25.54,1.6465,-2.319,0,6.6225,-1.1201,6.5981,10213
25.543,1.641,-2.3207,0,6.6442,-1.0977,6.6225,10214
25.545,1.6354,-2.3563,0,6.6729,-1.0704,6.6442,10214
25.548,1.6297,-2.4225,0,6.7,-1.0561,6.6729,10214
25.55,1.6239,-2.4228,0,6.7361,-1.0565,6.7,10214
25.552,1.6181,-2.4478,0,6.7745,-1.0501,6.7361,10214
25.555,1.6122,-2.4881,0,6.8091,-1.0379,6.7745,10214
25.557,1.6063,-2.5137,0,6.8438,-1.0244,6.8091,10214
25.56,1.6002,-2.5705,0,6.8855,-0.99286,6.8438,10215
25.562,1.594,-2.6153,0,6.9296,-0.93126,6.8855,10215
25.564,1.5877,-2.6592,0,6.9628,-0.87098,6.9296,10215
25.567,1.5813,-2.7143,0,6.9995,-0.82318,6.9628,10215
25.569,1.5748,-2.7424,0,7.0453,-0.77333,6.9995,10215
25.571,1.5682,-2.7882,0,7.0889,-0.7368,7.0453,10215
25.574,1.5614,-2.8517,0,7.1341,-0.72753,7.0889,10215
25.576,1.5546,-2.8632,0,7.1776,-0.73343,7.1341,10216
25.579,1.5478,-2.8488,0,7.2223,-0.72784,7.1776,10216
25.581,1.541,-2.8679,0,7.2704,-0.71542,7.2223,10216
25.583,1.5342,-2.8829,0,7.3113,-0.70162,7.2704,10216
25.586,1.5272,-2.9253,0,7.3535,-0.68137,7.3113,10216
25.588,1.5202,-2.9616,0,6.6158,-0.67515,7.3535,10216
25.59,1.5132,-2.9396,0,6.6592,-0.76098,6.6158,10216
25.593,1.5061,-2.976,0,6.699,-1.0079,6.6592,10217
25.595,1.4989,-3.0102,0,6.7432,-1.3871,6.699,10217
25.598,1.4918,-2.9982,0,6.7949,-1.8179,6.7432,10217
25.6,1.4846,-3.0861,0,6.85,-2.2689,6.7949,10217
25.602,1.4771,-3.1651,0,6.9027,-2.685,6.85,10217
25.605,1.4695,-3.2072,0,6.9537,-2.9354,6.9027,10217
25.607,1.4618,-3.2239,0,6.9984,-2.8994,6.9537,10217
25.61,1.4542,-3.2132,0,7.0461,-2.6033,6.9984,10218
25.612,1.4465,-3.241,0,7.0867,-2.1453,7.0461,10218
25.614,1.4388,-3.2358,0,7.1351,-1.5756,7.0867,10218
25.617,1.4311,-3.2013,0,7.1801,-0.92977,7.1351,10218
25.619,1.4236,-3.1605,0,7.2271,-0.28306,7.1801,10218
25.621,1.4161,-3.1429,0,7.2734,0.26777,7.2271,10218
25.624,1.4085,-3.1799,0,7.3128,0.67687,7.2734,10218
25.626,1.4009,-3.2055,0,7.3505,0.95718,7.3128,10219
25.629,1.3932,-3.2419,0,7.3951,0.96287,7.3505,10219
25.631,1.3854,-3.2697,0,7.4335,0.7196,7.3951,10219
25.633,1.3777,-3.224,0,7.4713,0.38341,7.4335,10219
25.636,1.3701,-3.1787,0,7.5089,0.036936,7.4713,10219
25.638,1.3626,-3.1423,0,6.7561,-0.29235,7.5089,10219
25.64,1.3552,-3.1254,0,6.7953,-0.568,6.7561,10219
25.643,1.3477,-3.1366,0,6.8245,-0.74732,6.7953,10220
25.645,1.3403,-3.1266,0,6.8632,-0.86361,6.8245,10220
25.648,1.3329,-3.1025,0,6.9021,-0.96659,6.8632,10220
25.65,1.3256,-3.04,0,6.9452,-1.0616,6.9021,10220
25.652,1.3184,-2.9667,0,6.9851,-1.1504,6.9452,10220
25.655,1.3114,-2.9488,0,7.026,-1.2365,6.9851,10220
25.657,1.3044,-2.9718,0,7.0608,-1.305,7.026,10220
25.66,1.2973,-2.9386,0,7.1087,-1.3365,7.0608,10221
25.662,1.2903,-2.9258,0,7.149,-1.339,7.1087,10221
25.664,1.2834,-2.9406,0,7.1822,-1.3184,7.149,10221
25.667,1.2763,-2.9461,0,7.2217,-1.2813,7.1822,10221
25.669,1.2693,-2.9843,0,7.2587,-1.2353,7.2217,10221
25.671,1.2621,-3.0001,0,7.3082,-1.2095,7.2587,10221
25.674,1.255,-2.9951,0,7.3554,-1.214,7.3082,10221
25.676,1.2479,-2.992,0,7.3987,-1.2136,7.3554,10222
25.679,1.2407,-2.993,0,7.4411,-1.199,7.3987,10222
25.681,1.2337,-2.9717,0,7.4924,-1.1802,7.4411,10222
25.683,1.2266,-2.9498,0,7.5386,-1.151,7.4924,10222
25.686,1.2196,-2.9393,0,7.5833,-1.1083,7.5386,10222
25.688,1.2126,-2.9634,0,6.8701,-1.0669,7.5833,10222
25.69,1.2055,-2.9994,0,6.9193,-1.0471,6.8701,10222
25.693,1.1983,-3.0324,0,6.9722,-1.042,6.9193,10223
25.695,1.191,-3.041,0,7.026,-1.0624,6.9722,10223
25.698,1.1838,-3.0268,0,7.0688,-1.1294,7.026,10223
25.7,1.1766,-3.0694,0,7.1275,-1.2289,7.0688,10223
25.702,1.1692,-3.1167,0,7.1975,-1.3386,7.1275,10223
25.705,1.1618,-3.1187,0,7.2613,-1.4478,7.1975,10223
25.707,1.1543,-3.1138,0,7.3164,-1.5362,7.2613,10223
25.71,1.147,-3.078,0,7.377,-1.5838,7.3164,10224
25.712,1.1397,-3.0234,0,7.4294,-1.5947,7.377,10224
25.714,1.1326,-2.9733,0,7.4824,-1.5849,7.4294,10224
25.717,1.1256,-2.9294,0,7.5282,-1.5587,7.4824,10224
25.719,1.1186,-2.9534,0,7.5667,-1.5167,7.5282,10224
25.721,1.1116,-2.9708,0,7.6131,-1.499,7.5667,10224
25.724,1.1045,-2.9426,0,7.6737,-1.5043,7.6131,10224
25.726,1.0975,-2.9315,0,7.7311,-1.4988,7.6737,10225
25.729,1.0906,-2.904,0,7.7842,-1.4757,7.7311,10225
25.731,1.0837,-2.8951,0,7.8299,-1.4383,7.7842,10225
