0.92381,1.4952,-0.083243,0.039064,8.5281,-0.32333,8.5635
0.92619,1.495,-0.094748,0.050496,8.5292,-0.34561,8.5786
0.92857,1.4948,-0.080103,-3.5187e-05,8.5271,-0.36799,8.5292
0.93095,1.4947,-0.027603,0.0012377,8.526,-0.38995,8.5283
0.93333,1.4946,-0.027866,-0.10828,8.527,-0.40956,8.4178
0.93571,1.4945,-0.06459,-0.050147,8.5266,-0.42144,8.4768
0.9381,1.4942,-0.13079,0.11775,8.5259,-0.42581,8.6443
0.94048,1.4939,-0.10177,0.076929,8.5245,-0.42713,8.6029
0.94286,1.4937,-0.12434,0.10159,8.5241,-0.42142,8.6261
0.94524,1.4933,-0.16108,0.18376,8.5238,-0.41075,8.7078
0.94762,1.493,-0.12936,0.16957,8.5235,-0.39945,8.6934
0.95,1.4927,-0.10561,0.14615,8.5238,-0.39264,8.6696
0.95238,1.4924,-0.11694,0.093367,8.5226,-0.38981,8.6171
0.95476,1.4922,-0.08204,0.047573,8.5227,-0.38872,8.5701
0.95714,1.4921,-0.046228,0.0097588,8.5215,-0.38713,8.5324
0.95952,1.4919,-0.087229,-0.0021628,8.5239,-0.38591,8.5193
0.9619,1.4917,-0.08734,0.080353,8.5229,-0.38655,8.6043
0.96429,1.4915,-0.049794,-0.0023468,8.522,-0.38507,8.5206
0.96667,1.4913,-0.10916,0.029396,8.5214,-0.38567,8.5514
0.96905,1.491,-0.12985,0.15325,8.5219,-0.39425,8.6747
0.97143,1.4908,-0.057743,0.035198,8.5217,-0.40298,8.5571
0.97381,1.4907,-0.077916,0.026313,8.5211,-0.40374,8.548
0.97619,1.4905,-0.0703,0.060538,8.5229,-0.40225,8.5817
0.97857,1.4904,-0.029691,0.012942,8.5237,-0.40567,8.5358
0.98095,1.4904,-0.015422,-0.083276,8.5212,-0.41317,8.4405
0.98333,1.4902,-0.1359,0.044941,8.5217,-0.42157,8.5662
0.98571,1.4899,-0.091457,0.15616,8.522,-0.43583,8.6779
0.9881,1.4898,-0.026805,0.015178,8.5225,-0.44112,8.5372
0.99048,1.4898,-0.024854,-0.050267,8.5208,-0.43031,8.4723
0.99286,1.4898,-0.0040016,-0.068732,8.5203,-0.41993,8.4521
0.99524,1.4897,-0.019699,-0.061205,8.5196,-0.41853,8.459
0.99762,1.4896,-0.041685,0.0033932,8.5182,-0.43254,8.523
1,1.4895,-0.077731,0.061428,8.5173,-0.46058,8.5796
1.0024,1.4892,-0.11677,0.13687,8.5166,-0.49579,8.6541
1.0048,1.489,-0.11828,0.15978,8.5173,-0.526,8.6764
1.0071,1.4887,-0.09334,0.15408,8.5173,-0.5409,8.6713
1.0095,1.4885,-0.072666,0.10335,8.5194,-0.54228,8.6206
1.0119,1.4884,-0.040388,0.058669,8.5236,-0.53292,8.578
1.0143,1.4883,-0.036416,0.0067877,8.5206,-0.51271,8.5304
1.0167,1.4882,-0.075456,0.084677,8.5182,-0.49184,8.6053
1.019,1.488,-0.030958,0.062782,8.5168,-0.47761,8.581
1.0214,1.4881,0.0077538,-0.06401,8.5163,-0.47065,8.4528
1.0238,1.4879,-0.084002,0.10572,8.5173,-0.47062,8.6221
1.0262,1.4877,-0.10871,0.19426,8.5174,-0.47786,8.7116
1.0286,1.4874,-0.12609,0.24697,8.5171,-0.48304,8.7643
1.031,1.4871,-0.10661,0.23411,8.5177,-0.47651,8.7512
1.0333,1.487,-0.043887,0.12771,8.5162,-0.4585,8.6454
1.0357,1.4868,-0.057072,0.1173,8.5151,-0.42861,8.6335
1.0381,1.4867,-0.056604,0.14096,8.515,-0.40045,8.656
1.0405,1.4866,-0.031685,0.097216,8.518,-0.38908,8.6122
1.0429,1.4866,-0.0075427,0.040012,8.5176,-0.39094,8.558
1.0452,1.4865,-0.038515,0.082417,8.5177,-0.40477,8.6
1.0476,1.4864,-0.064958,0.12427,8.5195,-0.42823,8.6419
1.05,1.4863,-0.045927,0.14574,8.5186,-0.44878,8.6652
1.0524,1.4862,-0.049072,0.10217,8.5166,-0.46201,8.6208
1.0548,1.486,-0.096537,0.21624,8.5152,-0.47379,8.7329
1.0571,1.4858,-0.07138,0.20872,8.5174,-0.48415,8.7239
1.0595,1.4856,-0.065173,0.197,8.5181,-0.48407,8.7144
1.0619,1.4854,-0.075275,0.16895,8.5187,-0.47609,8.687
1.0643,1.4852,-0.082519,0.27484,8.5179,-0.4617,8.7935
1.0667,1.4852,0.0088068,0.11398,8.5169,-0.4377,8.6319
1.069,1.4852,0.034835,0.025556,8.5156,-0.41422,8.5425
1.0714,1.4853,0.035441,-0.024085,8.5129,-0.40685,8.4915
1.0738,1.4853,-0.029818,0.07865,8.5122,-0.41969,8.5916
1.0762,1.4852,-0.068532,0.21646,8.5169,-0.44858,8.7287
1.0786,1.4851,-0.054375,0.19111,8.5216,-0.4844,8.708
1.081,1.4849,-0.050656,0.2046,8.5218,-0.51552,8.7262
1.0833,1.4847,-0.10169,0.29994,8.5187,-0.52368,8.8218
1.0857,1.4845,-0.065128,0.27772,8.5151,-0.50537,8.7964
1.0881,1.4843,-0.094237,0.27623,8.5144,-0.46875,8.7913
1.0905,1.484,-0.13043,0.43293,8.5154,-0.42422,8.9473
1.0929,1.4838,-0.067965,0.35251,8.5154,-0.37757,8.8679
1.0952,1.4837,-0.048376,0.26642,8.5165,-0.33144,8.7818
1.0976,1.4836,-0.051634,0.31158,8.5164,-0.29712,8.8281
1.1,1.4835,-0.016959,0.25573,8.5158,-0.2842,8.7722
1.1024,1.4835,0.028713,0.14423,8.519,-0.28843,8.6601
1.1048,1.4836,-0.0036573,0.16792,8.5152,-0.30614,8.6869
1.1071,1.4834,-0.069671,0.31483,8.5152,-0.3384,8.83
1.1095,1.4833,-0.052843,0.34075,8.5158,-0.38329,8.8559
1.1119,1.4832,-0.038068,0.29904,8.5146,-0.42937,8.8148
1.1143,1.4832,0.0054733,0.21564,8.5156,-0.45828,8.7302
