1.0024,1.4602,-0.086307,0.97177,8.4875,0.50419,9.4601
1.0048,1.46,-0.072612,0.95235,8.4866,0.46199,9.4398
1.0071,1.4598,-0.071979,0.93412,8.4854,0.41826,9.4207
1.0095,1.4596,-0.086733,0.99663,8.4846,0.37646,9.482
1.0119,1.4595,-0.051332,0.95147,8.4852,0.34048,9.436
1.0143,1.4594,-0.045822,0.8724,8.4838,0.31683,9.3576
1.0167,1.4592,-0.082712,0.96626,8.484,0.30637,9.4501
1.019,1.459,-0.089951,1.0247,8.4832,0.30708,9.5087
1.0214,1.4588,-0.079607,1.0085,8.4835,0.31828,9.4917
1.0238,1.4586,-0.093947,1.0315,8.4836,0.33771,9.5151
1.0262,1.4584,-0.094328,1.0571,8.4831,0.35942,9.5407
1.0286,1.4581,-0.11192,1.0728,8.4877,0.38057,9.5558
1.031,1.4579,-0.079791,1.0805,8.4842,0.40286,9.5682
1.0333,1.4578,-0.045535,0.98378,8.4805,0.42431,9.468
1.0357,1.4577,-0.047,0.98582,8.4789,0.44527,9.4663
1.0381,1.4575,-0.056793,0.99141,8.4787,0.46174,9.4703
1.0405,1.4574,-0.094985,1.0427,8.4809,0.46391,9.5214
1.0429,1.4571,-0.12007,1.16,8.4793,0.45135,9.6408
1.0452,1.4568,-0.084717,1.1089,8.4797,0.43058,9.5882
1.0476,1.4567,-0.059559,1.0097,8.4796,0.41654,9.4895
1.05,1.4565,-0.073769,1.055,8.4806,0.41702,9.5346
1.0524,1.4563,-0.078033,1.112,8.4806,0.42487,9.5926
1.0548,1.4561,-0.082802,1.1017,8.4864,0.43259,9.5822
1.0571,1.456,-0.043458,1.0536,8.4819,0.4372,9.54
1.0595,1.4559,-0.052904,1.0255,8.4801,0.44033,9.5074
1.0619,1.4558,-0.049491,1.0357,8.4799,0.43966,9.5158
1.0643,1.4556,-0.07161,1.0944,8.4803,0.4398,9.5743
1.0667,1.4554,-0.089126,1.1358,8.4804,0.44007,9.6161
1.069,1.4552,-0.08189,1.1548,8.4804,0.43092,9.6353
1.0714,1.4551,-0.059074,1.1111,8.4781,0.41868,9.5915
1.0738,1.4549,-0.060904,1.0842,8.4793,0.40996,9.5623
1.0762,1.4547,-0.10063,1.166,8.4823,0.40084,9.6453
1.0786,1.4545,-0.081292,1.1882,8.4822,0.39366,9.6705
1.081,1.4543,-0.064216,1.1692,8.4821,0.39706,9.6514
1.0833,1.4543,-0.016215,1.0658,8.4799,0.41733,9.5479
1.0857,1.4542,-0.035224,1.0921,8.4796,0.44436,9.572
1.0881,1.4541,-0.051113,1.1364,8.4789,0.46697,9.616
1.0905,1.454,-0.03508,1.1364,8.4783,0.48368,9.6153
1.0929,1.4539,-0.042357,1.1562,8.4805,0.49403,9.6345
1.0952,1.4538,-0.064974,1.208,8.4811,0.49101,9.6885
1.0976,1.4537,-0.041118,1.17,8.4791,0.47894,9.6512
1.1,1.4536,0.0044552,1.1175,8.4786,0.46704,9.5966
1.1024,1.4536,-0.006672,1.1037,8.4786,0.45814,9.5823
1.1048,1.4536,0.015771,1.0719,8.4772,0.45462,9.5505
1.1071,1.4537,0.0041008,1.0742,8.4805,0.45098,9.5514
1.1095,1.4537,0.0014649,1.1047,8.4802,0.43791,9.5852
1.1119,1.4536,-0.016184,1.1316,8.4788,0.40735,9.6119
1.1143,1.4537,0.02861,1.0631,8.4772,0.36635,9.5419
1.1167,1.4538,0.043567,1.0197,8.4766,0.32659,9.4969
1.119,1.4538,-0.0013479,1.054,8.4767,0.30436,9.5306
1.1214,1.4537,-0.026746,1.1373,8.4755,0.30563,9.614
1.1238,1.4537,-0.00019735,1.1271,8.478,0.32009,9.6026
1.1262,1.4537,-0.022246,1.0978,8.4763,0.33543,9.5758
1.1286,1.4535,-0.080156,1.2974,8.476,0.34826,9.7738
1.131,1.4534,-0.038266,1.2424,8.4761,0.35557,9.7183
1.1333,1.4534,-0.013683,1.1508,8.4755,0.35854,9.627
1.1357,1.4533,-0.0040354,1.1982,8.4751,0.36084,9.6738
1.1381,1.4533,0.037679,1.1457,8.4783,0.36706,9.6209
1.1405,1.4535,0.053516,1.0299,8.477,0.37287,9.5081
1.1429,1.4535,0.010269,1.1309,8.4775,0.37792,9.6079
1.1452,1.4536,0.021541,1.1494,8.476,0.38904,9.6269
1.1476,1.4536,0.012081,1.1503,8.4756,0.41627,9.6264
1.15,1.4536,-0.010961,1.2161,8.4752,0.46266,9.6917
1.1524,1.4536,0.0079935,1.1898,8.4758,0.51513,9.665
1.1548,1.4536,-0.014067,1.216,8.4745,0.56041,9.6918
1.1571,1.4536,-0.0070782,1.2613,8.4778,0.57101,9.7358
1.1595,1.4536,0.0091013,1.2259,8.477,0.55144,9.7036
1.1619,1.4536,0.017912,1.1955,8.4783,0.51489,9.6725
1.1643,1.4537,0.0064228,1.2016,8.4764,0.47216,9.6798
1.1667,1.4536,-0.032883,1.2914,8.4762,0.43451,9.7678
1.169,1.4536,-0.0067166,1.2987,8.4766,0.41201,9.7748
1.1714,1.4536,0.018166,1.2509,8.4769,0.40954,9.7275
1.1738,1.4536,0.016859,1.2453,8.4749,0.41676,9.7223
