58.85,1.4705,0.40915,0.73407,8.4447,0.44609,9.1756,12212
58.852,1.4715,0.44357,0.67289,8.4483,0.43455,9.1176,12212
58.855,1.4726,0.45589,0.59356,8.4506,0.43557,9.0419,12212
58.857,1.4736,0.43913,0.58061,8.4544,0.43436,9.0312,12212
58.86,1.4747,0.46288,0.52261,8.4558,0.43513,8.977,12213
58.862,1.4758,0.44903,0.49453,8.4584,0.44093,8.9504,12213
58.864,1.4769,0.46139,0.46197,8.461,0.44344,8.9204,12213
58.867,1.478,0.45579,0.37432,8.4654,0.43437,8.8353,12213
58.869,1.479,0.42086,0.41645,8.4678,0.42681,8.8819,12213
58.871,1.4799,0.40095,0.47648,8.4673,0.4351,8.9443,12213
58.874,1.4809,0.38025,0.39292,8.4673,0.4487,8.8602,12213
58.876,1.4816,0.29803,0.60354,8.4693,0.45976,9.0709,12214
58.879,1.4825,0.37962,0.44074,8.4767,0.47517,8.9101,12214
58.881,1.4834,0.42654,0.27569,8.4813,0.4972,8.7523,12214
58.883,1.4844,0.39513,0.2407,8.4817,0.5008,8.722,12214
58.886,1.4853,0.30901,0.2934,8.481,0.47965,8.7751,12214
58.888,1.4858,0.23088,0.58623,8.4794,0.44519,9.0672,12214
58.89,1.4864,0.28838,0.43442,8.477,0.41768,8.9138,12214
58.893,1.4872,0.31582,0.32868,8.4806,0.40968,8.8057,12215
58.895,1.488,0.33082,0.22622,8.4832,0.4171,8.7068,12215
58.898,1.4887,0.33421,0.20345,8.4839,0.42645,8.6867,12215
58.9,1.4896,0.36431,0.10919,8.4862,0.41444,8.5931,12215
58.902,1.4904,0.33842,0.081702,8.4854,0.40541,8.5679,12215
58.905,1.4912,0.2942,0.11509,8.484,0.40151,8.6005,12215
58.907,1.4918,0.26644,0.1835,8.4867,0.40928,8.6675,12215
58.91,1.4925,0.29206,0.072027,8.4887,0.43499,8.5587,12216
58.912,1.4932,0.2845,0.071169,8.4877,0.4687,8.5599,12216
58.914,1.4938,0.27535,0.052958,8.4906,0.49459,8.5407,12216
58.917,1.4945,0.26792,0.008942,8.492,0.50371,8.4995,12216
58.919,1.495,0.22354,0.056846,8.4906,0.48471,8.5489,12216
58.921,1.4955,0.19167,0.11251,8.4945,0.45006,8.6032,12216
58.924,1.4959,0.17845,0.093822,8.4972,0.41505,8.5883,12216
58.926,1.4964,0.18041,0.099624,8.4979,0.39944,8.5968,12217
58.929,1.4965,0.034426,0.30844,8.5044,0.39896,8.8063,12217
58.931,1.4967,0.042925,0.23361,8.5046,0.41825,8.7381,12217
58.933,1.4966,-0.03161,0.52818,8.5008,0.4569,9.0328,12217
58.936,1.4967,0.11845,0.23572,8.5031,0.52926,8.7365,12217
58.938,1.4971,0.17695,0.027303,8.5055,0.62387,8.5304,12217
58.94,1.4977,0.23867,-0.11923,8.5068,0.71803,8.3862,12217
58.943,1.4983,0.25567,-0.20839,8.5032,0.76953,8.2984,12218
58.945,1.4988,0.22487,-0.20955,8.4932,0.7582,8.2937,12218
58.948,1.4993,0.17179,-0.13378,8.4955,0.69167,8.3595,12218
58.95,1.4997,0.17911,-0.13662,8.5022,0.59067,8.3589,12218
58.952,1.5001,0.17848,-0.18477,8.5037,0.48684,8.3175,12218
58.955,1.5005,0.16668,-0.18863,8.5079,0.40303,8.315,12218
58.957,1.501,0.19983,-0.30818,8.5174,0.34722,8.1997,12218
58.96,1.5014,0.1483,-0.27885,8.5177,0.29621,8.2385,12219
58.962,1.5016,0.099988,-0.18264,8.5168,0.24899,8.335,12219
58.964,1.5019,0.11047,-0.23644,8.5168,0.21493,8.2803,12219
58.967,1.5021,0.090069,-0.23694,8.5172,0.19317,8.2799,12219
58.969,1.5023,0.053944,-0.20995,8.5125,0.18799,8.3072,12219
58.971,1.5023,0.022991,-0.1043,8.5079,0.19919,8.4082,12219
58.974,1.5025,0.067489,-0.20429,8.5105,0.23541,8.3036,12219
58.976,1.5027,0.069498,-0.29653,8.5131,0.28603,8.214,12220
58.979,1.5028,0.065305,-0.28005,8.5131,0.33964,8.2331,12220
58.981,1.5029,0.036985,-0.27494,8.5163,0.41039,8.2381,12220
58.983,1.503,0.03543,-0.2538,8.5132,0.4618,8.2625,12220
58.986,1.5031,0.032897,-0.29695,8.5079,0.47331,8.2162,12220
58.988,1.5031,0.027197,-0.32254,8.5156,0.45669,8.1853,12220
58.99,1.5032,0.022781,-0.34054,8.5191,0.42327,8.1751,12220
58.993,1.5032,-0.020918,-0.27998,8.5169,0.39215,8.2391,12221
58.995,1.5031,-0.041632,-0.24808,8.5195,0.38092,8.2688,12221
58.998,1.5029,-0.056788,-0.22407,8.5209,0.40287,8.2955,12221
59,1.5029,-0.023306,-0.30213,8.5205,0.4169,8.2188,12221
59.002,1.5027,-0.066115,-0.24619,8.5153,0.38797,8.2743,12221
59.005,1.5025,-0.10657,-0.16755,8.5123,0.33035,8.3477,12221
59.007,1.5023,-0.10762,-0.15343,8.5136,0.27634,8.3589,12221
59.01,1.5021,-0.074697,-0.26302,8.5187,0.26869,8.2506,12222
59.012,1.5019,-0.09951,-0.25031,8.5227,0.37573,8.2684,12222
59.014,1.5017,-0.070647,-0.28089,8.5217,0.55145,8.2418,12222
59.017,1.5015,-0.037721,-0.35008,8.5192,0.69485,8.1716,12222
59.019,1.5014,-0.071817,-0.38555,8.5189,0.72821,8.1337,12222
59.021,1.5012,-0.11557,-0.32191,8.5152,0.67282,8.197,12222
59.024,1.5009,-0.12635,-0.29141,8.5156,0.55477,8.2238,12222
59.026,1.5006,-0.13336,-0.27763,8.5178,0.40477,8.2379,12223
59.029,1.5002,-0.14363,-0.29036,8.5236,0.28879,8.2274,12223
59.031,1.4999,-0.14528,-0.31312,8.5249,0.24341,8.2104,12223
59.033,1.4995,-0.1468,-0.31564,8.5284,0.24958,8.2092,12223
59.036,1.4992,-0.13535,-0.31125,8.5246,0.29165,8.2172,12223
59.038,1.4988,-0.14149,-0.32114,8.521,0.35745,8.2034,12223
59.04,1.4985,-0.15215,-0.32965,8.5206,0.42896,8.1914,12223
59.043,1.4981,-0.1319,-0.35375,8.5223,0.47634,8.1668,12224
59.045,1.4979,-0.12489,-0.43312,8.5217,0.50259,8.0892,12224
59.048,1.4975,-0.1907,-0.33386,8.5152,0.52203,8.1879,12224
59.05,1.497,-0.19025,-0.25785,8.5185,0.53436,8.2573,12224
59.052,1.4966,-0.16986,-0.33445,8.5188,0.53657,8.1841,12224
59.055,1.4961,-0.20089,-0.31287,8.5158,0.52921,8.2059,12224
59.057,1.4956,-0.23329,-0.25733,8.5124,0.52201,8.2584,12224
59.06,1.495,-0.23154,-0.20062,8.5124,0.516,8.3118,12225
59.062,1.4945,-0.22703,-0.23675,8.5085,0.50668,8.2756,12225
59.064,1.4939,-0.24578,-0.21502,8.5108,0.49967,8.2935,12225
59.067,1.4933,-0.30016,-0.10798,8.5163,0.48646,8.4028,12225
59.069,1.4926,-0.29385,-0.074984,8.5175,0.48052,8.4413,12225
59.071,1.4919,-0.24763,-0.14572,8.5176,0.48396,8.3718,12225
59.074,1.4913,-0.25747,-0.19507,8.5145,0.49185,8.3225,12225
59.076,1.4907,-0.29769,-0.12698,8.5151,0.50206,8.3875,12226
59.079,1.49,-0.2458,-0.15927,8.516,0.51334,8.3558,12226
59.081,1.4894,-0.27436,-0.17146,8.5137,0.52694,8.3445,12226
59.083,1.4887,-0.30867,-0.09495,8.5083,0.54094,8.4188,12226
59.086,1.4879,-0.3,-0.070962,8.5068,0.55288,8.4373,12226
59.088,1.4873,-0.27204,-0.1267,8.513,0.56821,8.3801,12226
59.09,1.4867,-0.26177,-0.2009,8.5149,0.58397,8.3121,12226
59.093,1.4859,-0.30984,-0.097949,8.513,0.58202,8.417,12227
59.095,1.4852,-0.32497,-0.04109,8.512,0.57041,8.4719,12227
59.098,1.4844,-0.35669,-0.01492,8.5109,0.55827,8.4971,12227
59.1,1.4835,-0.34903,0.023121,8.5068,0.54817,8.534,12227
59.102,1.4827,-0.3701,0.022432,8.5038,0.55287,8.5292,12227
59.105,1.4818,-0.34288,0.012312,8.5089,0.57491,8.5161,12227
59.107,1.481,-0.33771,0.015647,8.5087,0.60973,8.5245,12227
59.11,1.4801,-0.38002,0.063963,8.5088,0.64357,8.5727,12228
59.112,1.4792,-0.42008,0.1729,8.5068,0.66997,8.6817,12228
59.114,1.4782,-0.39664,0.15145,8.5044,0.68895,8.6583,12228
59.117,1.4773,-0.36726,0.11178,8.5037,0.69211,8.6162,12228
59.119,1.4763,-0.419,0.18174,8.5034,0.68765,8.6855,12228
59.121,1.4753,-0.42429,0.28232,8.4918,0.68345,8.7857,12228
59.124,1.4744,-0.37946,0.17791,8.493,0.68764,8.6697,12228
59.126,1.4735,-0.32256,0.22035,8.4954,0.7022,8.7133,12229
59.129,1.473,-0.20705,-0.20429,8.4975,0.71448,8.2911,12229
59.131,1.4724,-0.26276,-0.042434,8.5013,0.7087,8.455,12229
59.133,1.4717,-0.36665,0.12541,8.5032,0.66887,8.6267,12229
59.136,1.4706,-0.4649,0.3533,8.4956,0.63443,8.8565,12229
59.138,1.4694,-0.52103,0.49139,8.4918,0.62531,8.987,12229
59.14,1.4682,-0.52136,0.56441,8.4945,0.64488,9.0562,12229
59.143,1.467,-0.50518,0.54991,8.4979,0.68522,9.0444,12230
59.145,1.4659,-0.44456,0.45287,8.4964,0.73849,8.9507,12230
59.148,1.4649,-0.42151,0.39685,8.4938,0.79092,8.8932,12230
59.15,1.4639,-0.41347,0.39816,8.4893,0.81984,8.892,12230
59.152,1.4629,-0.42282,0.42632,8.4901,0.83616,8.9156,12230
59.155,1.4618,-0.43666,0.48509,8.4927,0.84802,8.9752,12230
59.157,1.4609,-0.40795,0.47483,8.4915,0.85111,8.9676,12230
59.16,1.4598,-0.43815,0.51762,8.4863,0.85018,9.0092,12231
59.162,1.4587,-0.477,0.60996,8.4817,0.83955,9.0963,12231
59.164,1.4575,-0.49713,0.71497,8.4818,0.8189,9.1967,12231
59.167,1.4564,-0.46678,0.67999,8.4814,0.79583,9.1618,12231
59.169,1.4554,-0.43509,0.62316,8.4806,0.77866,9.1046,12231
59.171,1.4543,-0.43764,0.64572,8.478,0.77093,9.1263,12231
59.174,1.4533,-0.43882,0.67724,8.4754,0.76845,9.1553,12231
59.176,1.4522,-0.44215,0.75324,8.4745,0.75491,9.2286,12232
59.179,1.4512,-0.44368,0.82342,8.4744,0.73968,9.298,12232
59.181,1.4501,-0.42538,0.84384,8.4742,0.73419,9.3182,12232
59.183,1.4492,-0.37768,0.75106,8.4722,0.74236,9.2252,12232
59.186,1.4483,-0.397,0.74973,8.471,0.76411,9.2219,12232
59.188,1.4473,-0.41586,0.86657,8.4692,0.79636,9.3376,12232
59.19,1.4464,-0.37541,0.82287,8.4689,0.83868,9.2921,12232
59.193,1.4455,-0.37473,0.81171,8.4696,0.8756,9.2806,12233
59.195,1.4446,-0.38201,0.82231,8.4678,0.89174,9.2919,12233
59.198,1.4436,-0.3941,0.88374,8.4646,0.88183,9.3515,12233
59.2,1.4427,-0.37184,0.85013,8.4634,0.86051,9.3147,12233
59.202,1.4419,-0.37342,0.84963,8.4651,0.83537,9.313,12233
59.205,1.4409,-0.41334,0.94226,8.4632,0.80568,9.4073,12233
59.207,1.4399,-0.40671,0.99109,8.4666,0.79098,9.4543,12233
59.21,1.439,-0.39263,0.99134,8.4625,0.79638,9.458,12234
59.212,1.438,-0.40485,1.0376,8.46,0.82252,9.5001,12234
59.214,1.437,-0.41879,1.093,8.4617,0.8581,9.553,12234
59.217,1.4361,-0.40635,1.115,8.4668,0.88512,9.5768,12234
59.219,1.4352,-0.3674,1.0743,8.4661,0.90335,9.5411,12234
59.221,1.4344,-0.33404,1.0137,8.4631,0.91117,9.4797,12234
59.224,1.4336,-0.31698,1.0313,8.4611,0.89217,9.4944,12234
59.226,1.4329,-0.29012,1.0154,8.4635,0.84362,9.4765,12235
59.229,1.4322,-0.30153,1.0017,8.4603,0.79244,9.4652,12235
59.231,1.4314,-0.34535,1.1169,8.4598,0.74476,9.5773,12235
59.233,1.4306,-0.32444,1.1421,8.46,0.695,9.6019,12235
59.236,1.4298,-0.30692,1.1323,8.4578,0.66486,9.5923,12235
59.238,1.4291,-0.33104,1.1736,8.4571,0.66813,9.6314,12235
59.24,1.4283,-0.28916,1.1663,8.4593,0.69022,9.6234,12235
59.243,1.4277,-0.24362,1.0792,8.4624,0.71669,9.5385,12236
59.245,1.4271,-0.3058,1.166,8.4578,0.74498,9.6284,12236
59.248,1.4263,-0.32795,1.2957,8.4539,0.76512,9.7535,12236
59.25,1.4255,-0.32556,1.2946,8.451,0.77341,9.7485,12236
59.252,1.4248,-0.30523,1.3073,8.4514,0.77763,9.7582,12236
59.255,1.424,-0.31357,1.3415,8.4495,0.78182,9.7929,12236
59.257,1.4232,-0.33696,1.394,8.4485,0.77814,9.8434,12236
59.26,1.4225,-0.29325,1.3662,8.4517,0.76179,9.8147,12237
59.262,1.4218,-0.29186,1.3923,8.4567,0.74239,9.844,12237
59.264,1.421,-0.34042,1.4565,8.4596,0.72287,9.9132,12237
59.267,1.4202,-0.3387,1.5205,8.458,0.69879,9.9801,12237
59.269,1.4195,-0.26894,1.4777,8.4626,0.67772,9.9357,12237
59.271,1.419,-0.23017,1.3619,8.4614,0.66291,9.8244,12237
59.274,1.4183,-0.29161,1.4656,8.4521,0.66513,9.927,12237
59.276,1.4176,-0.29477,1.5877,8.4493,0.71923,10.04,12238
59.279,1.417,-0.21135,1.4484,8.4483,0.8097,9.8977,12238
59.281,1.4166,-0.19032,1.4076,8.4461,0.90069,9.8559,12238
59.283,1.4161,-0.20299,1.4359,8.4446,0.96842,9.882,12238
59.286,1.4156,-0.23588,1.5159,8.4433,1.0016,9.9605,12238
59.288,1.415,-0.2112,1.5211,8.4428,1.0062,9.9644,12238
59.29,1.4145,-0.21797,1.5612,8.4423,0.98817,10.004,12238
59.293,1.414,-0.24062,1.6165,8.4434,0.9504,10.059,12239
59.295,1.4134,-0.24563,1.6713,8.4464,0.91786,10.115,12239
59.298,1.4129,-0.1848,1.621,8.4433,0.89943,10.067,12239
59.3,1.4125,-0.13847,1.5403,8.4399,0.88162,9.9836,12239
59.302,1.4122,-0.12027,1.5359,8.4381,0.8704,9.9758,12239
59.305,1.4119,-0.12907,1.5351,8.4383,0.87147,9.9732,12239
59.307,1.4116,-0.13714,1.5696,8.4393,0.86961,10.008,12239
59.31,1.4113,-0.13005,1.6132,8.4388,0.85645,10.052,12240
59.312,1.411,-0.12295,1.6164,8.4383,0.83434,10.055,12240
59.314,1.4107,-0.18646,1.6004,8.437,0.81223,10.039,12240
59.317,1.4102,-0.19951,1.7911,8.4372,0.7923,10.228,12240
59.319,1.4098,-0.16056,1.7594,8.4377,0.78786,10.197,12240
59.321,1.4095,-0.10472,1.6642,8.4369,0.81331,10.102,12240
59.324,1.4093,-0.085968,1.6394,8.4349,0.84933,10.076,12240
59.326,1.4091,-0.048799,1.572,8.4352,0.87399,10.007,12241
59.329,1.409,-0.028602,1.533,8.4344,0.88676,9.9682,12241
59.331,1.409,-0.015868,1.5357,8.4335,0.88331,9.9701,12241
59.333,1.4089,-0.04595,1.5916,8.4344,0.85982,10.025,12241
59.336,1.4088,-0.067395,1.6647,8.4365,0.82351,10.099,12241
59.338,1.4087,-0.023043,1.6466,8.4351,0.77501,10.083,12241
59.34,1.4082,-0.26365,2.0148,8.4318,0.71456,10.45,12241
59.343,1.4077,-0.1571,2.0085,8.4325,0.64473,10.44,12242
59.345,1.4075,-0.054769,1.7971,8.4348,0.60541,10.23,12242
59.348,1.4075,-0.010749,1.6884,8.4341,0.60624,10.123,12242
59.35,1.4075,0.019878,1.6421,8.4329,0.61716,10.076,12242
59.352,1.4076,0.030753,1.6166,8.4336,0.61287,10.05,12242
59.355,1.4076,0.025406,1.6169,8.4349,0.60183,10.05,12242
59.357,1.4077,0.052002,1.588,8.4344,0.5847,10.023,12242
59.36,1.4079,0.08779,1.5606,8.4548,0.5683,9.995,12243
59.362,1.4081,0.057382,1.5335,8.4484,0.57396,9.9883,12243
59.364,1.4082,0.029521,1.6461,8.4354,0.60754,10.095,12243
59.367,1.4082,0.0020728,1.6838,8.4321,0.63358,10.119,12243
59.369,1.4081,-0.028113,1.7945,8.4297,0.65421,10.227,12243
59.371,1.4081,-0.0062026,1.7799,8.4279,0.71525,10.21,12243
59.374,1.4082,0.03668,1.717,8.4275,0.77193,10.145,12243
59.376,1.4083,0.051469,1.6849,8.4286,0.80377,10.112,12244
59.379,1.4084,0.085086,1.6019,8.4297,0.81758,10.031,12244
59.381,1.4086,0.061031,1.6309,8.4329,0.8196,10.061,12244
59.383,1.4087,0.068712,1.6614,8.4298,0.79719,10.094,12244
59.386,1.409,0.10376,1.5694,8.4335,0.78375,9.9991,12244
59.388,1.4092,0.073666,1.5972,8.4324,0.78367,10.031,12244
59.39,1.4094,0.085441,1.6528,8.4318,0.77966,10.085,12244
59.393,1.4097,0.13588,1.5554,8.4348,0.76208,9.9871,12245
59.395,1.41,0.11259,1.5438,8.436,0.74384,9.9787,12245
59.398,1.4102,0.069912,1.6536,8.4358,0.72482,10.09,12245
59.4,1.4103,0.084428,1.6643,8.436,0.70258,10.1,12245
59.402,1.4106,0.10899,1.6254,8.4362,0.69335,10.061,12245
59.405,1.4108,0.09694,1.6012,8.4348,0.70454,10.037,12245
59.407,1.411,0.054519,1.7233,8.4343,0.71512,10.158,12245
59.41,1.4111,0.082336,1.7261,8.4366,0.71389,10.16,12246
59.412,1.4114,0.11559,1.662,8.4364,0.70983,10.099,12246
59.414,1.4117,0.1356,1.5994,8.4357,0.70224,10.036,12246
59.417,1.4121,0.14643,1.5573,8.4353,0.67816,9.993,12246
59.419,1.4123,0.10179,1.6207,8.4342,0.64223,10.056,12246
59.421,1.4125,0.09783,1.7127,8.4342,0.60289,10.147,12246
59.424,1.4129,0.15947,1.5622,8.4388,0.57717,9.9964,12246
59.426,1.4133,0.17264,1.5257,8.4382,0.57426,9.9645,12247
59.429,1.4137,0.16954,1.4988,8.4348,0.59273,9.937,12247
59.431,1.4141,0.15574,1.5235,8.4357,0.63004,9.9582,12247
59.433,1.4144,0.15531,1.5537,8.447,0.67044,9.9894,12247
59.436,1.4148,0.16464,1.5283,8.4435,0.69887,9.9753,12247
59.438,1.4152,0.19112,1.4834,8.4384,0.71733,9.927,12247
59.44,1.4157,0.2021,1.4196,8.4374,0.73732,9.8581,12247
59.443,1.4161,0.16957,1.4831,8.4374,0.75302,9.9205,12248
59.445,1.4165,0.17289,1.5115,8.4378,0.75557,9.9488,12248
59.448,1.417,0.20257,1.4475,8.4369,0.74429,9.8854,12248
59.45,1.4174,0.16182,1.475,8.4375,0.71935,9.9119,12248
